time,x,y,yaw,source
40.866,1.5026949483471785,1.6646179675534973,1.4768041891421582,odom
40.886999999999986,1.503076144617861,1.6684451627839616,1.4663041891421673,odom
40.908,1.5035134433492812,1.6724127984361725,1.4558041891421762,odom
40.92899999999999,1.504009834005378,1.676520102376501,1.445304189142221,odom
40.95,1.504568295853487,1.6807662551966187,1.4348041891422325,odom
40.97099999999999,1.5051917973013509,1.6851503903439782,1.4243041891422688,odom
40.992000000000004,1.5058829357831665,1.6896693123997522,1.4138041891423163,odom
41.01299999999999,1.5066292069784255,1.6942286197158016,1.4033041891423441,odom
41.034000000000006,1.5074233088830253,1.698779839998777,1.3928041891423717,odom
41.05499999999999,1.5082651539480343,1.7033224714812518,1.3823041891424024,odom
41.07600000000001,1.5091546493608867,1.7078560133427056,1.371804189142414,odom
41.096999999999994,1.5100916970556146,1.7123799657647414,1.3613041891424176,odom
41.11800000000001,1.511076581210118,1.716898059000452,1.3517810405062205,odom
41.138999999999996,1.5120834720424705,1.7214113227729995,1.3512573183026684,odom
41.16000000000001,1.513090567357626,1.725922641584611,1.3510629521815678,odom
41.181,1.5140975860609651,1.7304315564575177,1.3510629521815654,odom
41.201999999999984,1.5151046047643042,1.7349404713304246,1.3510629521815654,odom
41.223,1.5161116234676433,1.7394493862033316,1.3510629521815654,odom
41.243999999999986,1.5171186421709824,1.7439583010762383,1.3510629521815678,odom
41.265,1.5181256608743214,1.7484672159491452,1.3510629521815678,odom
41.28599999999999,1.5191326795776605,1.752976130822052,1.3510629521815654,odom
41.307,1.5201396982809996,1.757485045694959,1.3510629521815654,odom
41.32799999999999,1.521157539097793,1.761977687477061,1.3433052819539504,odom
41.349000000000004,1.5222231165376248,1.766473101653613,1.3328052819539344,odom
41.36999999999999,1.523335836219565,1.770957079665209,1.3223052819539245,odom
41.391000000000005,1.5244955754673954,1.7754291271578113,1.3118052819539148,odom
41.41199999999999,1.5257022064210386,1.7798887510927142,1.3013052819539104,odom
41.43300000000001,1.526955596050654,1.7843354598008951,1.2908052819539195,odom
41.45399999999999,1.5282556061713046,1.7887687630372253,1.28030528195395,odom
41.47500000000001,1.5296020934581915,1.7931881720345126,1.2698052819539754,odom
41.495999999999995,1.5309949094624546,1.79759319955739,1.2593052819540116,odom
41.51700000000001,1.5324339006275411,1.8019833599560382,1.2488052819540394,odom
41.538,1.5339189083061322,1.8063581692197177,1.2383052819540616,odom
41.55900000000001,1.535449768777635,1.810717145030138,1.2278052819540681,odom
41.58,1.5370263132662343,1.8150598068146335,1.217305281954061,odom
41.600999999999985,1.5386483679594962,1.8193856757991391,1.2068052819540591,odom
41.622,1.5403157540275345,1.823694275060983,1.1963052819540518,odom
41.64299999999999,1.5420282876427238,1.8279851295814589,1.185805281954028,odom
41.664,1.543785779999968,1.8322577662982031,1.175305281953995,odom
41.68499999999999,1.5455880373375144,1.836511714157345,1.1648052819539623,odom
41.706,1.5474348609583175,1.8407465041654427,1.1543052819539323,odom
41.72699999999999,1.5493260472519432,1.8449616694411866,1.1438052819538997,odom
41.748000000000005,1.5512613877170187,1.8491567452668753,1.1333052819538698,odom
41.76899999999999,1.5532406689842184,1.853331269139648,1.122805281953837,odom
41.790000000000006,1.555263672839787,1.8574847808224764,1.11230528195381,odom
41.81099999999999,1.5573301762495995,1.8616168223949054,1.1018052819538002,odom
41.83200000000001,1.5594399513837474,1.8657269383035364,1.0913052819537903,odom
41.852999999999994,1.561592765641659,1.869814675412253,1.080805281953778,odom
41.87400000000001,1.5637883816777431,1.8738795830521804,1.070305281953768,odom
41.894999999999996,1.566026557427555,1.8779212130713674,1.0598052819537715,odom
41.91600000000001,1.5683087334428087,1.8819539852467655,1.0540616336925217,odom
41.937,1.570591215789646,1.885970784262943,1.0540616336924857,odom
41.957999999999984,1.5728736981364833,1.8899875832791204,1.0540616336924884,odom
41.979,1.5751561804833207,1.8940043822952979,1.0540616336924884,odom
41.999999999999986,1.577438662830158,1.8980211813114753,1.0540616336924857,odom
42.021,1.5797211451769395,1.902037980327564,1.0540616336938013,odom
42.04199999999999,1.5820036275237708,1.9060547793437446,1.0540616336938042,odom
42.063,1.584286109870602,1.9100715783599251,1.0540616336938042,odom
42.08399999999999,1.5865685922174333,1.9140883773761057,1.0540616336938013,odom
42.105000000000004,1.5888493351659205,1.9180902858273976,1.049306370895118,odom
42.12599999999999,1.5911718810594504,1.9220840289928371,1.0388063708951416,odom
42.147000000000006,1.5935362324565128,1.9260531657214293,1.0283063708951319,odom
42.16799999999999,1.595942128689761,1.92999725841987,1.0178063708951222,odom
42.18900000000001,1.5983893045115727,1.933915872255934,1.0073063708951127,odom
42.209999999999994,1.6008774901232916,1.9378085752064151,0.9968063708951024,odom
42.23100000000001,1.6034064112049748,1.9416749381047567,0.986306370895092,odom
42.251999999999995,1.6059757889456348,1.9455145346883644,0.9758063708950787,odom
42.27300000000001,1.6085853400739778,1.9493269416456052,0.9653063708950682,odom
42.294,1.6112347768896351,1.9531117386624728,0.9548063708950577,odom
42.31500000000001,1.6139238072948818,1.9568685084689303,0.9443063708950472,odom
42.336,1.6166521348268392,1.9605968368849118,0.9338063708950367,odom
42.356999999999985,1.6194194586901614,1.9642963128659856,0.9233063708950262,odom
42.378,1.6222254737901942,1.9679665285486723,0.9128063708950156,odom
42.39899999999999,1.6250698707666158,1.9716070792954103,0.9023063708950051,odom
42.42,1.62795233602754,1.9752175637391676,0.8918063708949892,odom
42.44099999999999,1.6308725517840916,1.9787975838276903,0.8813063708949592,odom
42.462,1.6338301960854418,1.982346744867391,0.8708063708949236,odom
42.48299999999999,1.6368249428543022,1.9858646555668598,0.8603063708948937,odom
42.504000000000005,1.639856461922875,1.9893509280800055,0.8498063708948611,odom
42.52499999999999,1.642924419069255,1.9928051780488163,0.8393063708948506,odom
42.54600000000001,1.646028476054273,1.9962270246457308,0.82880637089484,odom
42.56699999999999,1.6491682906587903,1.9996160906156273,0.8183063708948295,odom
42.58800000000001,1.6523435167214273,2.0029720023174153,0.8078063708948192,odom
42.608999999999995,1.6555538041767262,2.00629438976523,0.797306370894828,odom
42.63000000000001,1.6587987990937467,2.0095828866692194,0.7868063708948397,odom
42.650999999999996,1.6620781437150873,2.012837130475931,0.7763063708948487,odom
42.67200000000001,1.6653914764963247,2.0160567624082826,0.7658063708948576,odom
42.693,1.668738664810474,2.01926120570316,0.7630620057772726,odom
42.713999999999984,1.6720776456920403,2.0224542617107826,0.7630620057773002,odom
42.735,1.6754166265735162,2.02564731771832,0.7630620057774029,odom
42.755999999999986,1.678755607455131,2.0288403737259904,0.7630620057773945,odom
42.777,1.6820945883366696,2.0320334297335876,0.763062005777414,odom
42.79799999999999,1.6854335692183258,2.0352264857412976,0.7630620057774473,odom
42.819,1.6887725500999147,2.0384195417489437,0.763062005777478,odom
42.83999999999999,1.6921115309816064,2.0416125977566892,0.7630620057774584,odom
42.861000000000004,1.6954505118632393,2.0448056537643784,0.7630620057774945,odom
42.88199999999999,1.6987892342635815,2.047978951891012,0.7553068312429679,odom
42.903000000000006,1.7021694423331803,2.051128300602295,0.7448068312429379,odom
42.92399999999999,1.7055825316243653,2.0542419841747592,0.7343068312429052,odom
42.94500000000001,1.7090281258475,2.0573196593279457,0.7238068312428751,odom
42.965999999999994,1.7125058451293107,2.060360986751285,0.7133068312428427,odom
42.98700000000001,1.7160153060547696,2.0633656311415103,0.7028068312428126,odom
43.007999999999996,1.7195561217093653,2.0663332612396217,0.6923068312427966,odom
43.02900000000001,1.7231279017217582,2.069263549867407,0.6818068312427862,odom
43.05,1.7267302523068184,2.0721561739635117,0.6713068312427839,odom
43.07100000000001,1.730362776309043,2.0750108146190582,0.6608068312427928,odom
43.092,1.7340250732463405,2.077827157112808,0.6503068312428018,odom
43.112999999999985,1.7377167393541832,2.0806048909458537,0.6398068312428191,odom
43.134,1.741437367630124,2.0833437098758534,0.6293068312428474,odom
43.15499999999999,1.7451865478786621,2.0860433119507937,0.6188068312428758,odom
43.176,1.7489638667564718,2.08870339954228,0.6083068312428901,odom
43.19699999999999,1.7527689078179745,2.091323679378351,0.597806831242899,odom
43.218,1.7566012515612466,2.0939038625758077,0.5873068312429081,odom
43.23899999999999,1.7604604754742739,2.096443664672067,0.5768068312429087,odom
43.260000000000005,1.7643461540815284,2.098942805656521,0.5663068312428954,odom
43.28099999999999,1.7682578589908788,2.1014010100014064,0.555806831242885,odom
43.30200000000001,1.7721951589408196,2.1038180066921837,0.5453068312428522,odom
43.32299999999999,1.776157619848022,2.106193529257417,0.5348068312428221,odom
43.34400000000001,1.7801448048551836,2.1085273157981486,0.5243068312427897,odom
43.364999999999995,1.7841562743791963,2.110819109016778,0.5138068312427596,odom
43.38600000000001,1.7881927215029447,2.1130694055380417,0.503632686733051,odom
43.407,1.7922507112547568,2.1152777812020154,0.49313268677393274,odom
43.42800000000001,1.7963316648303278,2.1174434270209503,0.4826326867738999,odom
43.449,1.8004351323086676,2.1195661042345777,0.4721326867738785,odom
43.469999999999985,1.8045606612866427,2.121645578819885,0.46163268677386793,odom
43.491,1.808707796928862,2.123681621516905,0.45113268677385737,odom
43.511999999999986,1.8128760820178211,2.125674007853993,0.4406326867738469,odom
43.533,1.8170650570043108,2.127622518172573,0.43013268677384475,odom
43.55399999999999,1.8212742600580811,2.129526937651356,0.4196326867738537,odom
43.575,1.8255032271187601,2.1313870563300235,0.40913268677386255,odom
43.59599999999999,1.8297514919470133,2.1332026691323756,0.39863268677387154,odom
43.617000000000004,1.8340185861759464,2.1349735758889397,0.3881326867738777,odom
43.63799999999999,1.8383040393627441,2.1366995813590406,0.3776326867738671,odom
43.659000000000006,1.842607379040532,2.138380495252323,0.3671326867738565,odom
43.67999999999999,1.8469281307704695,2.1400161322497326,0.3566326867738462,odom
43.70100000000001,1.8512658181940547,2.1416063120239466,0.34613268677383563,odom
43.721999999999994,1.8556199630856434,2.1431508592592565,0.3356326867738252,odom
43.74300000000001,1.8599900854051712,2.144649603670894,0.3251326867738147,odom
43.763999999999996,1.8643757033510793,2.1461023800238053,0.31463268677380135,odom
43.78500000000001,1.8687763334134315,2.147509028150869,0.3041326867737909,odom
43.806,1.873191490427221,2.1488693929705556,0.2936326867737804,odom
43.826999999999984,1.8776206876258592,2.150183324504019,0.2831326867737699,odom
43.848,1.8820634366948408,2.1514506778916407,0.27263268677375946,odom
43.868999999999986,1.8865192478255812,2.152671313408992,0.2621326867737516,odom
43.89,1.8909876297694155,2.153845096482244,0.25163268677376066,odom
43.91099999999999,1.895468089891762,2.1549718977030023,0.24113268677376953,odom
43.932,1.8999601342264316,2.156051592842573,0.23063268677376458,odom
43.95299999999999,1.9044632675300852,2.1570840628656613,0.22013268677375128,odom
43.974000000000004,1.9089769933368375,2.158069193943492,0.2096326867737408,odom
43.99499999999999,1.9135008140129905,2.1590068774663633,0.19913268677373028,odom
44.016000000000005,1.9180342308118965,2.1598970100556145,0.18863268677371975,odom
44.03699999999999,1.922576743928944,2.1607394935750306,0.17813268677368982,odom
44.05800000000001,1.9271278525566649,2.1615342351416564,0.16763268677365714,odom
44.07899999999999,1.9316870549399425,2.1622811471360395,0.1571326867736272,odom
44.10000000000001,1.9362538484313325,2.1629801472118886,0.14663268677359453,odom
44.120999999999995,1.940827729546478,2.163631158305154,0.13613268677356458,odom
44.14200000000001,1.9454081940196188,2.1642341086425216,0.12563268677353187,odom
44.163,1.9499947368591863,2.164788931749327,0.11513268677350193,odom
44.18400000000001,1.9545868524034802,2.1652955664568863,0.10463268677348589,odom
44.205,1.9591840343764115,2.1657539569092346,0.09413268677347539,odom
44.225999999999985,1.963787057964858,2.1661651416825345,0.08395886052227237,odom
44.247,1.9683927335482048,2.166528399607433,0.07345886052228133,odom
44.26799999999999,1.973001969384143,2.1668432788028995,0.06295886052229302,odom
44.289,1.9776142573090911,2.1671097445538217,0.05245886052230196,odom
44.30999999999999,1.9822290888229785,2.1673277674826203,0.041958860522327536,odom
44.331,1.9868459551453037,2.1674973235524893,0.03145886052235867,odom
44.35199999999999,1.991464347271231,2.1676183940700433,0.02095886052238147,odom
44.373000000000005,1.9960837560277056,2.1676909656873806,0.010458860522387625,odom
44.39399999999999,2.000703672129592,2.1677150304035537,-4.113947760067251e-05,odom
44.415000000000006,2.0053235862358214,2.167690585565452,-0.010541139477597296,odom
44.43599999999999,2.0099429890055416,2.167617633868093,-0.0210411394776078,odom
44.45700000000001,2.0145613711542767,2.1674961833543285,-0.031541139477618295,odom
44.477999999999994,2.019178223510071,2.167326247413955,-0.042041139477645456,odom
44.49900000000001,2.023793037069631,2.167107844782237,-0.052541139477678155,odom
44.519999999999996,2.0284190969802034,2.1668434117395017,-0.05978574236712555,odom
44.54100000000001,2.033030842725421,2.1665673661247724,-0.05978574239214721,odom
44.562,2.037642588470619,2.166291320510036,-0.0597857423920667,odom
44.582999999999984,2.0422543342158113,2.1660152748953,-0.05978574239206115,odom
44.604,2.046866079961012,2.1657392292805637,-0.059785742392075035,odom
44.624999999999986,2.0514778257062067,2.165463183665828,-0.05978574239203618,odom
44.646,2.0560895714514125,2.1651871380510914,-0.059785742391972346,odom
44.66699999999999,2.0607013171966124,2.1649110924363555,-0.05978574239189464,odom
44.688,2.0653130629418204,2.164635046821619,-0.059785742391869644,odom
44.70899999999999,2.069924808687024,2.164359001206884,-0.05978574239177806,odom
44.730000000000004,2.0745365544322345,2.1640829555921495,-0.05978574239171977,odom
44.75099999999999,2.0791483001774402,2.163806909977415,-0.05978574239172808,odom
44.772000000000006,2.08376004592265,2.1635308643626803,-0.059785742391705886,odom
44.79299999999999,2.088371791667856,2.1632548187479457,-0.059785742391625395,odom
44.81400000000001,2.0929835374130663,2.162978773133211,-0.05978574239161985,odom
44.834999999999994,2.0975952831582774,2.1627027275184765,-0.05978574239156711,odom
44.85600000000001,2.1022070289034924,2.162426681903742,-0.05978574239153935,odom
44.876999999999995,2.1068187746487075,2.1621506362890073,-0.05978574239155878,odom
44.89800000000001,2.1114305203939243,2.1618745906742727,-0.05978574239151716,odom
